,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides
10,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,1.1914589568359188,-0.8879825848439182,0.9037768843841372,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,3.082309328708204,-0.8879825848439182,3.8995091579381285,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,1.057927564211396,-0.8879825848439182,5.868949804403636,0.7214553275901832,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,0.21062970382419266,-0.8879825848439182,-0.8879825848439182,7.089299401911233,5.287884685261844,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,1.5969240649440826,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,-0.8879825848439182,1.9452307592122988,0.21062970382419266
11,-1.2533545101873624,-1.2533545101873624,-1.2533545101873624,-1.2533545101873624,-0.15474222151925332,-1.2533545101873624,-1.2533545101873624,-1.2533545101873624,-1.2533545101873624,2.6178465007205274,-1.2533545101873624,1.8376879431709527,-1.2533545101873624,-1.2533545101873624,4.808102408740654,-1.2533545101873624,-1.2533545101873624,-1.2533545101873624,3.1286721244865188,-1.2533545101873624,4.4199687569841295,-1.2533545101873624,-1.2533545101873624,-1.2533545101873624,0.3560834022467372,-1.2533545101873624,5.447376599360448,2.410207135942283,-1.2533545101873624,-1.2533545101873624,-1.2533545101873624,0.3560834022467372,0.13293985093252747,-1.2533545101873624,-1.2533545101873624,7.820249338215349,4.901503583829054,-1.2533545101873624,-1.2533545101873624,-1.2533545101873624,-1.2533545101873624,-1.2533545101873624,1.2315521396006375,0.3560834022467372,-1.2533545101873624,-1.2533545101873624,-1.2533545101873624,-1.2533545101873624,1.691084468979077,0.3560834022467372
12,0.12244827514738965,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,5.485304162832998,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,2.5791840479686936,5.659782542165926,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,4.884622209945146,-0.9761640135207195,1.8570493305354958,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,2.4895718892790066,-0.9761640135207195,-0.9761640135207195,8.653215586590745,0.815595455707335,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,0.9697461355345931,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,-0.9761640135207195,3.5777128780798213,8.043378983180464
13,-1.5336687394795492,-1.5336687394795492,-1.5336687394795492,0.5457728022002861,-1.5336687394795492,-0.43505645081144007,-1.5336687394795492,-1.5336687394795492,-1.5336687394795492,-1.5336687394795492,-1.5336687394795492,4.4477454717749305,-1.5336687394795492,-1.5336687394795492,1.1053885901357088,-1.5336687394795492,-1.5336687394795492,-1.5336687394795492,4.064753219518825,-1.5336687394795492,6.32613044108256,-1.5336687394795492,-1.5336687394795492,-1.5336687394795492,-1.5336687394795492,1.1053885901357088,5.164599314635863,5.035812680934747,-1.5336687394795492,-1.5336687394795492,-0.43505645081144007,2.5772051246937613,-1.5336687394795492,-0.43505645081144007,-1.5336687394795492,6.668813707096987,6.208299160341135,0.7689163535144958,-1.5336687394795492,-1.5336687394795492,-1.5336687394795492,-1.5336687394795492,2.52677427106687,0.07576917295455043,-1.5336687394795492,-1.5336687394795492,-1.5336687394795492,-1.5336687394795492,2.2275313762140128,-0.43505645081144007
14,-1.5154587044555372,-1.5154587044555372,-1.5154587044555372,0.43045144459977625,-1.5154587044555372,-1.5154587044555372,-1.5154587044555372,-1.5154587044555372,-1.5154587044555372,-0.4168464157874272,-1.5154587044555372,2.2222109138278308,-1.5154587044555372,-1.5154587044555372,6.906544299956951,0.2763007647725173,-0.4168464157874272,-1.5154587044555372,0.9694479453324627,-1.5154587044555372,4.322271742710402,-1.5154587044555372,-1.5154587044555372,-1.5154587044555372,-1.5154587044555372,1.3749130534406273,3.7420366675722443,4.353838208678237,-1.5154587044555372,-1.5154587044555372,1.428980274710903,1.049490653005999,-1.5154587044555372,1.8857386772066178,-1.5154587044555372,5.518929225459965,5.741544002636536,0.563982837224299,-0.4168464157874272,-1.5154587044555372,-1.5154587044555372,-1.5154587044555372,2.595415159717774,0.43045144459977625,-1.5154587044555372,-1.5154587044555372,-1.5154587044555372,-1.5154587044555372,-0.12916434333564641,-0.4168464157874272
15,-1.9265858078361608,2.0052398248881653,-1.9265858078361608,-1.9265858078361608,-1.9265858078361608,-1.9265858078361608,-1.9265858078361608,-1.9265858078361608,3.439390207185691,-1.9265858078361608,-1.9265858078361608,2.200548577208931,2.66853404229843,-1.9265858078361608,4.026657526451624,-1.9265858078361608,-1.9265858078361608,-1.9265858078361608,3.6828859873487994,-1.9265858078361608,3.9842108362043667,-1.9265858078361608,3.2267057866616184,5.477693310201108,-1.9265858078361608,-1.9265858078361608,3.5828025287918166,4.379689479111855,-1.9265858078361608,0.27063876950005916,-1.9265858078361608,4.692153175681058,-1.9265858078361608,3.142318394384071,-1.9265858078361608,5.811030475021744,3.6938150578809896,-1.9265858078361608,-0.31714789540206034,-1.9265858078361608,-1.9265858078361608,-1.9265858078361608,3.756993959502521,-1.9265858078361608,-1.9265858078361608,-1.9265858078361608,-1.9265858078361608,-1.9265858078361608,-1.9265858078361608,5.935911389394384
16,-1.67805781249547,-1.67805781249547,1.6892380174910038,-1.67805781249547,-1.67805781249547,-1.67805781249547,-0.9849106319355254,-1.67805781249547,2.776289483758037,-0.5794455238273608,-1.67805781249547,2.213762485615156,0.11370165673258459,-1.67805781249547,-1.67805781249547,-1.67805781249547,-1.67805781249547,-1.67805781249547,3.963849258442643,-1.67805781249547,3.3458227083508056,1.5408180123727302,1.6177790535088583,4.80351931678096,-1.67805781249547,-0.5794455238273608,2.764593443994846,3.2345970732405815,-1.67805781249547,-1.67805781249547,-1.67805781249547,2.752758986347843,-1.67805781249547,2.5986083065205845,-1.67805781249547,5.612235069951126,2.010821641618466,4.340535402000764,-1.67805781249547,-1.67805781249547,-1.67805781249547,-1.67805781249547,3.8191104127977313,-1.67805781249547,-1.67805781249547,-0.06861990006137031,-1.67805781249547,-1.67805781249547,-1.67805781249547,6.807851088881001
17,6.407057949232098,0.7572714733113335,3.8412963540110026,-1.8076778841502028,-1.8076778841502028,-1.8076778841502028,-1.8076778841502028,-1.8076778841502028,4.044524595624271,-1.8076778841502028,-1.8076778841502028,0.8313794454650552,1.6580580186495233,-1.8076778841502028,-1.8076778841502028,-1.8076778841502028,-1.8076778841502028,-1.8076778841502028,2.634973372340113,-1.8076778841502028,0.2717636575296325,1.1367610950162366,1.9535222315433591,-1.8076778841502028,-1.8076778841502028,0.7572714733113335,2.0209635123388914,3.869075918118078,-1.8076778841502028,-0.4213835230303129,-1.8076778841502028,2.971445608961326,-1.8076778841502028,2.162614029401918,-0.4213835230303129,5.58496963657142,1.7758410543059062,1.55961794583627,-1.8076778841502028,-1.8076778841502028,-1.8076778841502028,-1.8076778841502028,3.412677940928121,-1.8076778841502028,1.998984605620116,-1.8076778841502028,-1.8076778841502028,-1.8076778841502028,-1.8076778841502028,6.921071989328324
18,5.548394258490214,-2.170735582416519,-0.7844412212966274,-2.170735582416519,-2.170735582416519,-2.170735582416519,-2.170735582416519,2.833210723528941,3.790269757206755,-2.170735582416519,-2.170735582416519,3.142470396625269,-0.7844412212966274,-2.170735582416519,-2.170735582416519,-2.170735582416519,-2.170735582416519,-2.170735582416519,1.8182484641477563,-2.170735582416519,-0.09129404073668201,0.46832174719874065,0.3942137750450181,3.6007055407134976,-2.170735582416519,-0.3789761131884637,1.6794120192935402,2.361863910736737,-2.170735582416519,-2.170735582416519,4.743001768243166,2.283611713836989,-2.170735582416519,1.007318247931427,-2.170735582416519,5.820179880674807,0.5373146186856914,2.018919159609907,-2.170735582416519,-2.170735582416519,-2.170735582416519,-2.170735582416519,3.3626539063110017,-1.072123293748409,2.9825560120812606,4.059745865161964,-2.170735582416519,2.756518102740686,-2.170735582416519,6.623483101262972
19,5.796740825679626,-1.817571320772375,-1.817571320772375,-1.817571320772375,-1.817571320772375,-1.817571320772375,-0.02581185154431953,-0.43127695965248325,2.8552575136895317,-1.817571320772375,-1.817571320772375,3.5342868127036926,-1.817571320772375,-1.817571320772375,-1.817571320772375,-1.817571320772375,-1.817571320772375,-1.817571320772375,0.3796532565638451,-1.817571320772375,1.8200148389540116,-1.817571320772375,-1.817571320772375,3.7808506382260005,-1.817571320772375,3.232284686477163,2.4165351838248847,-0.718959032104264,-1.817571320772375,-1.817571320772375,4.302726098178576,0.48501377222167186,-1.817571320772375,-0.02581185154431953,-1.817571320772375,4.996971576487584,1.8713081333415618,-1.817571320772375,6.994527788184964,-1.817571320772375,-1.817571320772375,-1.817571320772375,1.8200148389540116,-1.817571320772375,2.4309239212769844,1.401304504095827,-1.817571320772375,3.9754422876117697,-1.817571320772375,4.809146428476651
20,5.3033418816950055,-2.40282108850457,-2.40282108850457,-2.40282108850457,-2.40282108850457,-2.40282108850457,-2.40282108850457,1.9279122517817608,4.936716606903105,-1.3042087998364593,-2.40282108850457,4.553724354646999,-0.7933831760704697,-2.40282108850457,-2.40282108850457,-2.40282108850457,-2.40282108850457,-2.40282108850457,2.016019519292028,-2.40282108850457,-0.10023599551052431,-2.40282108850457,-1.3042087998364593,2.817534736573755,-2.40282108850457,4.89223532795806,0.9983762931575857,1.4038414012657503,-2.40282108850457,-2.40282108850457,2.9298977047607995,1.9666267639624513,-2.40282108850457,1.1235394361115913,-2.40282108850457,4.211904511699191,1.8456741535447891,-2.40282108850457,5.795818366792799,3.44072332852679,-2.40282108850457,1.9012440046996,2.3245667302077706,-2.40282108850457,2.7446733883088834,1.7560619948551022,-2.40282108850457,2.2793101386196497,-2.40282108850457,5.149940995709578
21,5.013544484067642,-2.6432656074127356,-2.6432656074127356,-2.6432656074127356,-1.5446533187446265,-2.6432656074127356,-1.5446533187446265,4.715565290929618,2.857992603131991,-2.6432656074127356,-2.6432656074127356,4.294048473810945,-2.6432656074127356,-2.6432656074127356,-2.6432656074127356,-2.6432656074127356,-2.6432656074127356,-2.6432656074127356,-0.3406805144186906,-2.6432656074127356,1.140924026505525,-2.6432656074127356,-2.6432656074127356,3.893425990178569,-2.6432656074127356,4.15579025464606,0.6525712585915926,2.7503619389396254,-2.6432656074127356,-2.6432656074127356,1.878522969636304,2.862065928519627,-2.6432656074127356,3.360621459693803,0.6525712585915926,3.799274559055463,1.56142701197823,1.4342718364929832,3.8846923102098145,1.6874677328735954,-1.5446533187446265,0.6889389027624677,2.5716701501962493,-2.6432656074127356,1.2068819942973228,2.812055507944965,-0.24537033461436586,2.853902617880466,-2.6432656074127356,6.635387404745534
22,4.904810798769604,-3.011632061352656,-3.011632061352656,-3.011632061352656,-3.011632061352656,-3.011632061352656,-1.9130197726845468,4.198447566818132,3.316304722376539,-1.9130197726845468,-3.011632061352656,3.6692226174375593,-1.2198725921246005,-3.011632061352656,-3.011632061352656,-3.011632061352656,-3.011632061352656,-3.011632061352656,-0.23904333911287434,-3.011632061352656,1.3058560521836542,-1.2198725921246005,-1.0657219122973425,3.6071069221645637,-3.011632061352656,4.059941302858876,1.1315026650388766,3.075142665559651,-3.011632061352656,-3.011632061352656,1.4310191951376607,2.7281608508265784,-3.011632061352656,3.7061726336710357,0.3205724488225483,4.666231439325555,1.8559023891029263,1.7590525631130092,4.5608709236677285,2.1003557270038877,-1.6253377002327651,0.9396116572287712,3.0819377086924797,-3.011632061352656,1.488177608977609,3.0683011337429345,-0.44668270389111964,2.877245896980225,-3.011632061352656,6.570616635202849
23,6.08567291105059,-0.6756683494760107,-2.2851062619101103,-2.2851062619101103,-1.1864939732420012,-2.2851062619101103,-2.2851062619101103,-0.4933467926820567,2.3970249652141087,-2.2851062619101103,-2.2851062619101103,2.88537773312804,0.3539510677051476,-2.2851062619101103,-2.2851062619101103,-2.2851062619101103,-2.2851062619101103,-2.2851062619101103,-0.4933467926820567,-2.2851062619101103,-2.2851062619101103,-0.8988119007902204,-2.2851062619101103,2.459825866453139,-2.2851062619101103,1.3524798978162744,-0.6756683494760107,1.1160911197520438,-2.2851062619101103,-2.2851062619101103,2.59009106129104,3.199690671580544,-2.2851062619101103,2.6127335380408,-0.3391961128547978,4.049947989587947,1.7038777846541633,-0.4933467926820567,5.849654520508534,2.3300142549311484,-2.2851062619101103,0.9337695629580898,2.6201685165283184,-2.2851062619101103,4.970485012343554,2.109342892762328,0.48748246032967035,3.1354287373621745,-2.2851062619101103,6.267840099211944
