,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides
10,-1.4730997897073195,-1.4730997897073195,-1.4730997897073195,0.9247954830910503,4.518364757400661,-1.4730997897073195,-1.4730997897073195,-1.4730997897073195,2.2881003259862425,-1.4730997897073195,-1.4730997897073195,-1.4730997897073195,-1.4730997897073195,-1.4730997897073195,-1.4730997897073195,0.9247954830910503,-1.4730997897073195,-1.4730997897073195,2.438923215720826,2.0822482717820936,5.75092501857851,-1.4730997897073195,2.534233395525151,-1.4730997897073195,-1.4730997897073195,-1.4730997897073195,-1.4730997897073195,4.662465101374419,-1.4730997897073195,0.13633812272678014,0.6063417519725158,-1.4730997897073195,-1.4730997897073195,0.31865967952073504,-1.4730997897073195,6.1751632411946,2.5522519010278293,0.8294853032867255,0.8294853032867255,-1.4730997897073195,-1.4730997897073195,-1.4730997897073195,0.8294853032867255,-1.4730997897073195,-1.4730997897073195,-1.4730997897073195,-1.4730997897073195,4.62497449245892,1.1659575399079385,7.462540544040251
11,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
12,1.7427548815403542,0.3990201348392599,-2.085886514948741,1.315310866713415,4.93965179968978,-2.085886514948741,-2.085886514948741,4.902526667050851,-0.2941270457206855,-2.085886514948741,-2.085886514948741,-2.085886514948741,-2.085886514948741,-2.085886514948741,-2.085886514948741,-2.085886514948741,3.3478354886054986,-2.085886514948741,1.6029929391651958,1.9030975316155336,3.903074901941123,1.0051559384095752,3.9351368344007858,-2.085886514948741,-2.085886514948741,-2.085886514948741,0.216698578045305,1.3481006895364054,-2.085886514948741,-2.085886514948741,0.216698578045305,3.482457988812356,0.216698578045305,1.0921673153992044,-2.085886514948741,6.819422146240548,-0.9872742262806318,0.11133806238747823,1.7207759748215787,-2.085886514948741,-2.085886514948741,-2.085886514948741,1.315310866713415,-2.085886514948741,-2.085886514948741,-2.085886514948741,-2.085886514948741,4.714283553353459,1.0921673153992044,6.7339266212834845
13,4.663462273749444,0.2091149774959371,-1.8703265641839,-1.8703265641839,2.694021627283937,-1.8703265641839,-1.8703265641839,1.4969692658025746,2.3040607057117377,-1.8703265641839,-1.8703265641839,-1.8703265641839,1.0741124149825412,-0.4840322030640092,-1.8703265641839,-0.4840322030640092,-1.8703265641839,-1.8703265641839,4.018551394148982,-0.2608886517497986,3.8662457332952926,-1.8703265641839,4.985082234426029,-1.8703265641839,-0.7717142755157891,-1.8703265641839,-1.8703265641839,4.901608991655703,-1.8703265641839,-1.8703265641839,1.0741124149825412,5.480189607650098,-1.8703265641839,-0.2608886517497986,-1.8703265641839,7.001459404966746,-0.4840322030640092,-0.2608886517497986,-0.2608886517497986,-1.8703265641839,-1.8703265641839,-1.8703265641839,0.2091149774959371,-1.8703265641839,-1.8703265641839,-0.07856709495584457,-1.8703265641839,3.235618909716681,1.0200451937122654,6.0085863481132336
14,-1.4921139221751325,1.7659826158463492,-1.4921139221751325,-1.4921139221751325,4.247678990004101,-1.4921139221751325,-1.4921139221751325,6.360713890106611,-1.4921139221751325,-1.4921139221751325,-1.4921139221751325,-1.4921139221751325,2.034246602441028,-1.4921139221751325,-1.4921139221751325,1.8400905880000709,-1.4921139221751325,-1.4921139221751325,-1.4921139221751325,2.292075711743128,4.250889265634349,-1.4921139221751325,-1.4921139221751325,-1.4921139221751325,-1.4921139221751325,0.8104711708189125,-1.4921139221751325,6.046381077238332,-1.4921139221751325,-1.4921139221751325,-1.4921139221751325,5.258987546761627,-0.3935016335070234,0.5873276195047028,-1.4921139221751325,1.398257835721032,-1.4921139221751325,-1.4921139221751325,4.076230581585964,-1.4921139221751325,-1.4921139221751325,-1.4921139221751325,2.478177991376989,-1.4921139221751325,-1.4921139221751325,-1.4921139221751325,-1.4921139221751325,4.576311666068977,0.117323990258968,7.103335767206872
15,5.816107293129619,-2.3808806341292783,1.0531065703558689,-2.3808806341292783,-2.3808806341292783,3.5592906185911537,1.0203167475328776,2.9073863965652578,2.855561328700672,-2.3808806341292783,-2.3808806341292783,3.598005130771844,-0.7714427216951769,-2.3808806341292783,-2.3808806341292783,-1.2822683454611683,-2.3808806341292783,0.7971731962186679,0.3917080881105033,-2.3808806341292783,0.01701463866909325,0.5635583450371628,-2.3808806341292783,4.923635312330878,-2.3808806341292783,1.4477607623598177,3.519016719453214,0.5635583450371628,-2.3808806341292783,-2.3808806341292783,4.292417333638376,1.4257818556410422,-2.3808806341292783,0.7101618192290386,-2.3808806341292783,2.6817143988976895,3.1445723050025065,2.6689753731202597,2.9224242739297983,-2.3808806341292783,-2.3808806341292783,0.18406872333225888,1.531142371298868,-2.3808806341292783,-2.3808806341292783,-2.3808806341292783,1.8386270710468295,-2.3808806341292783,-2.3808806341292783,5.490048962625865
16,4.804537270535274,-2.710262489953397,-2.710262489953397,-2.710262489953397,4.225107956061713,1.0274071283299717,-0.40767739695935123,-1.3239681288335063,3.1448094322490303,-2.710262489953397,-1.1008245775192966,3.5416413932124917,0.46779134039454906,-2.710262489953397,-2.710262489953397,-1.3239681288335063,-2.710262489953397,-2.710262489953397,2.58805487659464,1.8330322923166067,0.6219420202218071,-2.710262489953397,-2.710262489953397,3.0673898332692597,-2.710262489953397,4.154585288017463,1.3150892007817525,2.705837912251023,-2.710262489953397,-1.611650201285288,4.4158247833457285,3.66646445794523,-2.710262489953397,2.7991258466745803,-2.710262489953397,4.132420792285025,1.854085701514439,2.2313799326559076,5.655177146235303,-2.710262489953397,-0.6308209482735609,-2.710262489953397,2.5472328820743844,-2.710262489953397,-2.710262489953397,-2.710262489953397,-2.710262489953397,2.5154841837598045,-2.710262489953397,5.343624593664826
17,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
18,4.278519792963222,-3.308790713059392,-2.6156435324994467,-3.308790713059392,3.8818853212728146,3.7928852585600508,-0.6007405119571825,-3.308790713059392,2.8439419816447113,-3.308790713059392,1.8387037637540606,2.571742273341308,-1.6993528006252925,-3.308790713059392,-3.308790713059392,-3.308790713059392,-3.308790713059392,-0.050694175037910405,0.5413568886506654,1.4185971056529478,-0.8238840632713922,0.1251964914257533,-3.308790713059392,3.119314559625203,-3.308790713059392,2.931485132111377,-0.050694175037910405,0.8500923703002794,-1.5170312438313376,-2.210178424391283,2.9177459562280728,1.9845141116650993,-3.308790713059392,3.02980336514379,-0.9108954402610223,3.8124617401851486,1.4787010297226537,4.180621370449327,4.0544888739036455,3.806791413125061,-1.5170312438313376,-3.308790713059392,1.7849594877473693,-3.308790713059392,-1.9224963519395013,2.5376480619983313,-3.308790713059392,2.8246073299372556,-0.3643517338929527,5.034525168345553
19,3.7386629560650264,-3.2779467278291925,-1.6685088153950929,-3.2779467278291925,2.7185053607898286,2.6328499162113346,-0.019850189807710805,-2.1793344391610834,2.4682564627109604,-3.2779467278291925,1.1408938799674058,2.6907608321561733,-1.1985051861493563,-3.2779467278291925,-3.2779467278291925,-3.2779467278291925,-3.2779467278291925,-0.7930400780411926,0.5506946686599026,1.091501124637829,0.0893491021572812,0.24841379678696907,-3.2779467278291925,4.125114363260899,-3.2779467278291925,2.22738480810317,0.8163978343929079,0.3856149183004538,-1.332036578773879,-1.8916523667093017,3.030151713680338,1.7056598938791439,-3.2779467278291925,2.07863954684282,-1.8916523667093017,4.267443021782631,1.8811085713853366,4.102932307734924,5.06322501934157,3.1139703855634093,-3.2779467278291925,-3.2779467278291925,2.3710275103320138,-3.2779467278291925,3.399136733417943,1.6347081579068599,-3.2779467278291925,2.571378052117667,-3.2779467278291925,4.410508628720751
20,3.2672989344968477,-3.7174173856214168,-0.5393635552734724,-2.107979473187317,2.2174768099981703,2.9894449509813295,0.34302562492500144,1.5758874391030746,3.0476215911591242,-3.7174173856214168,-1.2325107358334169,1.3064631352248588,0.37692717660068276,-2.6188050969533077,-3.7174173856214168,-3.7174173856214168,-3.7174173856214168,-0.2834301811362714,0.3934564785518937,0.9830629801709989,-0.8270456277252531,1.0447565491763386,-3.7174173856214168,3.1358817075646606,0.8777024645131721,2.313267874639846,-3.7174173856214168,1.545272803283468,0.6263880362322665,-2.6188050969533077,0.4722373564050084,2.157513345230613,-3.7174173856214168,2.5325578566380655,-0.35012155563494307,3.2865567511012626,2.26903461966302,2.6711440199242125,2.464667521095214,3.4985576170300487,-2.331123024501527,1.8432642453941104,1.3324386216281194,-0.7216851120674264,0.8777024645131721,0.7823922847088474,-3.7174173856214168,0.5730420555269733,-3.7174173856214168,3.5708270153987067
21,3.50064371119961,-3.4849981064395985,-1.0000914566515977,-3.4849981064395985,2.2770532763405784,2.555256604837816,-0.44047566871617505,1.1201720795484933,3.113510922174917,-3.4849981064395985,0.8054613347087924,2.2988270758901392,-0.6517847623833823,-0.39395565308128244,-3.4849981064395985,-3.4849981064395985,-3.4849981064395985,-0.05101090195445224,0.2762020092539643,1.3748142979220734,-0.7124093841998169,1.9176792754326812,-3.4849981064395985,3.095641030845351,-3.4849981064395985,3.338288015916089,-0.2661222815713975,-0.11770227645312392,0.8457352338467325,-3.4849981064395985,1.449475826691093,2.205361347884462,-3.4849981064395985,2.283322889354174,0.5754449041068215,2.9069190069530038,0.5925393374661212,2.455173146280833,2.2515741910395937,3.160092863066046,-3.4849981064395985,1.2512003419548972,1.8948992471008612,-3.4849981064395985,1.7514438563903507,1.8668600270364681,-3.4849981064395985,1.2599340219236517,-3.4849981064395985,3.9982463096342515
22,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
23,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
